"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","801","should allow me to mark all items as completed","webkit","Wed Jan 15 20:13:24 GMT 2025","passed","Wed Jan 15 20:13:25 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","658","complete all checkbox should update state when items are completed / cleared","firefox","Wed Jan 15 20:12:58 GMT 2025","passed","Wed Jan 15 20:12:59 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","881","should allow me to mark items as complete","webkit","Wed Jan 15 20:13:27 GMT 2025","passed","Wed Jan 15 20:13:28 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","672","should display the current number of todo items","webkit","Wed Jan 15 20:13:34 GMT 2025","passed","Wed Jan 15 20:13:34 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","1253","get started link","webkit","Wed Jan 15 20:13:43 GMT 2025","passed","Wed Jan 15 20:13:44 GMT 2025","","example.spec.ts","",""
"","792","should allow me to display all items","firefox","Wed Jan 15 20:13:10 GMT 2025","passed","Wed Jan 15 20:13:10 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","586","should remove completed items when clicked","firefox","Wed Jan 15 20:13:05 GMT 2025","passed","Wed Jan 15 20:13:06 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","395","should save edits on blur","chromium","Wed Jan 15 20:12:45 GMT 2025","passed","Wed Jan 15 20:12:45 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","881","should allow me to display active items","webkit","Wed Jan 15 20:13:38 GMT 2025","passed","Wed Jan 15 20:13:39 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","825","should remove the item if an empty text string was entered","webkit","Wed Jan 15 20:13:32 GMT 2025","passed","Wed Jan 15 20:13:33 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","621","should be hidden when there are no items that are completed","firefox","Wed Jan 15 20:13:06 GMT 2025","passed","Wed Jan 15 20:13:06 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","683","should allow me to add todo items","chromium","Wed Jan 15 20:12:40 GMT 2025","passed","Wed Jan 15 20:12:41 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","581","should allow me to mark items as complete","firefox","Wed Jan 15 20:12:59 GMT 2025","passed","Wed Jan 15 20:13:00 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","820","should allow me to display completed items","webkit","Wed Jan 15 20:13:40 GMT 2025","passed","Wed Jan 15 20:13:40 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","551","should display the correct text","firefox","Wed Jan 15 20:13:05 GMT 2025","passed","Wed Jan 15 20:13:05 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","862","should allow me to edit an item","webkit","Wed Jan 15 20:13:29 GMT 2025","passed","Wed Jan 15 20:13:30 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","314","should clear text input field when an item is added","chromium","Wed Jan 15 20:12:41 GMT 2025","passed","Wed Jan 15 20:12:41 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","798","should highlight the currently applied filter","webkit","Wed Jan 15 20:13:42 GMT 2025","passed","Wed Jan 15 20:13:42 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","433","should allow me to mark items as complete","chromium","Wed Jan 15 20:12:43 GMT 2025","passed","Wed Jan 15 20:12:43 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","815","should trim entered text","webkit","Wed Jan 15 20:13:31 GMT 2025","passed","Wed Jan 15 20:13:32 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","588","should allow me to edit an item","firefox","Wed Jan 15 20:13:00 GMT 2025","passed","Wed Jan 15 20:13:01 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","1075","should allow me to display all items","webkit","Wed Jan 15 20:13:40 GMT 2025","passed","Wed Jan 15 20:13:42 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","485","should allow me to display all items","chromium","Wed Jan 15 20:12:50 GMT 2025","passed","Wed Jan 15 20:12:50 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","3283","should allow me to add todo items","firefox","Wed Jan 15 20:12:52 GMT 2025","passed","Wed Jan 15 20:12:56 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","502","should allow me to clear the complete state of all items","chromium","Wed Jan 15 20:12:42 GMT 2025","passed","Wed Jan 15 20:12:43 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","396","should trim entered text","chromium","Wed Jan 15 20:12:45 GMT 2025","passed","Wed Jan 15 20:12:46 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","816","should save edits on blur","webkit","Wed Jan 15 20:13:30 GMT 2025","passed","Wed Jan 15 20:13:31 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","403","should allow me to edit an item","chromium","Wed Jan 15 20:12:44 GMT 2025","passed","Wed Jan 15 20:12:44 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","402","should allow me to mark all items as completed","chromium","Wed Jan 15 20:12:42 GMT 2025","passed","Wed Jan 15 20:12:42 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","466","should display the current number of todo items","firefox","Wed Jan 15 20:13:04 GMT 2025","passed","Wed Jan 15 20:13:05 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","765","should hide other controls when editing","webkit","Wed Jan 15 20:13:30 GMT 2025","passed","Wed Jan 15 20:13:30 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","769","should respect the back button","firefox","Wed Jan 15 20:13:08 GMT 2025","passed","Wed Jan 15 20:13:09 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","506","should append new items to the bottom of the list","firefox","Wed Jan 15 20:12:57 GMT 2025","passed","Wed Jan 15 20:12:57 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","1018","get started link","firefox","Wed Jan 15 20:13:12 GMT 2025","passed","Wed Jan 15 20:13:13 GMT 2025","","example.spec.ts","",""
"","800","should cancel edits on escape","webkit","Wed Jan 15 20:13:33 GMT 2025","passed","Wed Jan 15 20:13:34 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","601","should allow me to clear the complete state of all items","firefox","Wed Jan 15 20:12:58 GMT 2025","passed","Wed Jan 15 20:12:58 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","611","should allow me to display completed items","firefox","Wed Jan 15 20:13:09 GMT 2025","passed","Wed Jan 15 20:13:10 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","914","has title","webkit","Wed Jan 15 20:13:42 GMT 2025","passed","Wed Jan 15 20:13:43 GMT 2025","","example.spec.ts","",""
"","533","should allow me to mark all items as completed","firefox","Wed Jan 15 20:12:57 GMT 2025","passed","Wed Jan 15 20:12:58 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
