"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","758","should cancel edits on escape","webkit","Wed Jan 15 15:12:07 GMT 2025","passed","Wed Jan 15 15:12:07 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","353","should display the correct text","chromium","Wed Jan 15 15:11:31 GMT 2025","passed","Wed Jan 15 15:11:31 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","754","should highlight the currently applied filter","webkit","Wed Jan 15 15:12:15 GMT 2025","passed","Wed Jan 15 15:12:16 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","570","should remove completed items when clicked","firefox","Wed Jan 15 15:11:46 GMT 2025","passed","Wed Jan 15 15:11:46 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","612","complete all checkbox should update state when items are completed / cleared","chromium","Wed Jan 15 15:11:26 GMT 2025","passed","Wed Jan 15 15:11:27 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","576","should remove the item if an empty text string was entered","firefox","Wed Jan 15 15:11:43 GMT 2025","passed","Wed Jan 15 15:11:44 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","777","should allow me to mark all items as completed","webkit","Wed Jan 15 15:11:58 GMT 2025","passed","Wed Jan 15 15:11:59 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","817","should allow me to display active items","webkit","Wed Jan 15 15:12:11 GMT 2025","passed","Wed Jan 15 15:12:12 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","571","should allow me to display active items","firefox","Wed Jan 15 15:11:48 GMT 2025","passed","Wed Jan 15 15:11:48 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","793","should remove the item if an empty text string was entered","webkit","Wed Jan 15 15:12:06 GMT 2025","passed","Wed Jan 15 15:12:07 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","802","should allow me to mark items as complete","webkit","Wed Jan 15 15:12:01 GMT 2025","passed","Wed Jan 15 15:12:02 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","363","should highlight the currently applied filter","chromium","Wed Jan 15 15:11:34 GMT 2025","passed","Wed Jan 15 15:11:34 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","765","should display the correct text","webkit","Wed Jan 15 15:12:08 GMT 2025","passed","Wed Jan 15 15:12:09 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","823","should be hidden when there are no items that are completed","webkit","Wed Jan 15 15:12:10 GMT 2025","passed","Wed Jan 15 15:12:10 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","550","should display the correct text","firefox","Wed Jan 15 15:11:45 GMT 2025","passed","Wed Jan 15 15:11:46 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","523","should allow me to mark all items as completed","firefox","Wed Jan 15 15:11:38 GMT 2025","passed","Wed Jan 15 15:11:39 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","644","complete all checkbox should update state when items are completed / cleared","firefox","Wed Jan 15 15:11:39 GMT 2025","passed","Wed Jan 15 15:11:40 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","844","should persist its data","webkit","Wed Jan 15 15:12:10 GMT 2025","passed","Wed Jan 15 15:12:11 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","836","should allow me to un-mark items as complete","webkit","Wed Jan 15 15:12:02 GMT 2025","passed","Wed Jan 15 15:12:03 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","920","should cancel edits on escape","firefox","Wed Jan 15 15:11:44 GMT 2025","passed","Wed Jan 15 15:11:45 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","384","should remove completed items when clicked","chromium","Wed Jan 15 15:11:31 GMT 2025","passed","Wed Jan 15 15:11:31 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","545","should allow me to mark items as complete","firefox","Wed Jan 15 15:11:40 GMT 2025","passed","Wed Jan 15 15:11:40 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","832","get started link","firefox","Wed Jan 15 15:11:52 GMT 2025","passed","Wed Jan 15 15:11:53 GMT 2025","","example.spec.ts","",""
"","778","should hide other controls when editing","webkit","Wed Jan 15 15:12:03 GMT 2025","passed","Wed Jan 15 15:12:04 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","392","should allow me to display active items","chromium","Wed Jan 15 15:11:32 GMT 2025","passed","Wed Jan 15 15:11:32 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","361","should save edits on blur","chromium","Wed Jan 15 15:11:29 GMT 2025","passed","Wed Jan 15 15:11:29 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","361","should trim entered text","chromium","Wed Jan 15 15:11:29 GMT 2025","passed","Wed Jan 15 15:11:30 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","911","should allow me to display all items","webkit","Wed Jan 15 15:12:14 GMT 2025","passed","Wed Jan 15 15:12:15 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","941","complete all checkbox should update state when items are completed / cleared","webkit","Wed Jan 15 15:12:00 GMT 2025","passed","Wed Jan 15 15:12:01 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","369","should allow me to display completed items","chromium","Wed Jan 15 15:11:33 GMT 2025","passed","Wed Jan 15 15:11:33 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","480","should append new items to the bottom of the list","firefox","Wed Jan 15 15:11:38 GMT 2025","passed","Wed Jan 15 15:11:38 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","792","should persist its data","firefox","Wed Jan 15 15:11:47 GMT 2025","passed","Wed Jan 15 15:11:48 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","404","should clear text input field when an item is added","firefox","Wed Jan 15 15:11:37 GMT 2025","passed","Wed Jan 15 15:11:38 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","393","should allow me to mark all items as completed","chromium","Wed Jan 15 15:11:26 GMT 2025","passed","Wed Jan 15 15:11:26 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","827","should trim entered text","webkit","Wed Jan 15 15:12:05 GMT 2025","passed","Wed Jan 15 15:12:06 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","344","should remove the item if an empty text string was entered","chromium","Wed Jan 15 15:11:30 GMT 2025","passed","Wed Jan 15 15:11:30 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","463","should display the current number of todo items","firefox","Wed Jan 15 15:11:45 GMT 2025","passed","Wed Jan 15 15:11:45 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","657","should clear text input field when an item is added","webkit","Wed Jan 15 15:11:57 GMT 2025","passed","Wed Jan 15 15:11:58 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","406","should allow me to clear the complete state of all items","chromium","Wed Jan 15 15:11:26 GMT 2025","passed","Wed Jan 15 15:11:26 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","384","should be hidden when there are no items that are completed","chromium","Wed Jan 15 15:11:31 GMT 2025","passed","Wed Jan 15 15:11:32 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","686","should display the current number of todo items","webkit","Wed Jan 15 15:12:07 GMT 2025","passed","Wed Jan 15 15:12:08 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","804","has title","webkit","Wed Jan 15 15:12:16 GMT 2025","passed","Wed Jan 15 15:12:16 GMT 2025","","example.spec.ts","",""
"","143","Should log password","preconditions","Wed Jan 15 15:11:24 GMT 2025","passed","Wed Jan 15 15:11:24 GMT 2025","","setup/preconditions.ts","",""
"","560","should allow me to un-mark items as complete","firefox","Wed Jan 15 15:11:40 GMT 2025","passed","Wed Jan 15 15:11:41 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","567","should allow me to clear the complete state of all items","firefox","Wed Jan 15 15:11:39 GMT 2025","passed","Wed Jan 15 15:11:39 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","821","should allow me to edit an item","webkit","Wed Jan 15 15:12:03 GMT 2025","passed","Wed Jan 15 15:12:03 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","585","should be hidden when there are no items that are completed","firefox","Wed Jan 15 15:11:46 GMT 2025","passed","Wed Jan 15 15:11:47 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","575","get started link","chromium","Wed Jan 15 15:11:34 GMT 2025","passed","Wed Jan 15 15:11:35 GMT 2025","","example.spec.ts","",""
"","537","should hide other controls when editing","firefox","Wed Jan 15 15:11:42 GMT 2025","passed","Wed Jan 15 15:11:42 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","846","should allow me to clear the complete state of all items","webkit","Wed Jan 15 15:11:59 GMT 2025","passed","Wed Jan 15 15:12:00 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","590","should allow me to add todo items","chromium","Wed Jan 15 15:11:24 GMT 2025","passed","Wed Jan 15 15:11:25 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","1236","should allow me to add todo items","firefox","Wed Jan 15 15:11:36 GMT 2025","passed","Wed Jan 15 15:11:37 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","323","should append new items to the bottom of the list","chromium","Wed Jan 15 15:11:25 GMT 2025","passed","Wed Jan 15 15:11:26 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","581","should allow me to display completed items","firefox","Wed Jan 15 15:11:49 GMT 2025","passed","Wed Jan 15 15:11:50 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","566","should save edits on blur","firefox","Wed Jan 15 15:11:42 GMT 2025","passed","Wed Jan 15 15:11:43 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","375","should persist its data","chromium","Wed Jan 15 15:11:32 GMT 2025","passed","Wed Jan 15 15:11:32 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","487","should allow me to mark items as complete","chromium","Wed Jan 15 15:11:27 GMT 2025","passed","Wed Jan 15 15:11:28 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","563","should highlight the currently applied filter","firefox","Wed Jan 15 15:11:51 GMT 2025","passed","Wed Jan 15 15:11:51 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","833","should allow me to display completed items","webkit","Wed Jan 15 15:12:13 GMT 2025","passed","Wed Jan 15 15:12:14 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","275","should clear text input field when an item is added","chromium","Wed Jan 15 15:11:25 GMT 2025","passed","Wed Jan 15 15:11:25 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","757","should append new items to the bottom of the list","webkit","Wed Jan 15 15:11:58 GMT 2025","passed","Wed Jan 15 15:11:58 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","292","should display the current number of todo items","chromium","Wed Jan 15 15:11:30 GMT 2025","passed","Wed Jan 15 15:11:31 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","1265","get started link","webkit","Wed Jan 15 15:12:16 GMT 2025","passed","Wed Jan 15 15:12:18 GMT 2025","","example.spec.ts","",""
"","824","should remove completed items when clicked","webkit","Wed Jan 15 15:12:09 GMT 2025","passed","Wed Jan 15 15:12:10 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","369","should cancel edits on escape","chromium","Wed Jan 15 15:11:30 GMT 2025","passed","Wed Jan 15 15:11:30 GMT 2025","Editing","demo-todo-app.spec.ts","",""
