"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","378","should clear text input field when an item is added","firefox","Sat Jan 18 10:10:31 GMT 2025","passed","Sat Jan 18 10:10:31 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","743","should hide other controls when editing","webkit","Sat Jan 18 10:10:56 GMT 2025","passed","Sat Jan 18 10:10:57 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","806","should allow me to mark items as complete","webkit","Sat Jan 18 10:10:54 GMT 2025","passed","Sat Jan 18 10:10:54 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","725","should persist its data","firefox","Sat Jan 18 10:10:40 GMT 2025","passed","Sat Jan 18 10:10:40 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","279","should display the current number of todo items","chromium","Sat Jan 18 10:10:24 GMT 2025","passed","Sat Jan 18 10:10:24 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","541","should highlight the currently applied filter","firefox","Sat Jan 18 10:10:43 GMT 2025","passed","Sat Jan 18 10:10:44 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","838","should remove completed items when clicked","webkit","Sat Jan 18 10:11:01 GMT 2025","passed","Sat Jan 18 10:11:02 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","405","should allow me to add todo items","chromium","Sat Jan 18 10:10:19 GMT 2025","passed","Sat Jan 18 10:10:19 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","474","should hide other controls when editing","firefox","Sat Jan 18 10:10:35 GMT 2025","passed","Sat Jan 18 10:10:35 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","311","has title","chromium","Sat Jan 18 10:10:28 GMT 2025","passed","Sat Jan 18 10:10:28 GMT 2025","","example.spec.ts","",""
"","652","should display the current number of todo items","webkit","Sat Jan 18 10:11:00 GMT 2025","passed","Sat Jan 18 10:11:01 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","520","get started link","chromium","Sat Jan 18 10:10:28 GMT 2025","passed","Sat Jan 18 10:10:28 GMT 2025","","example.spec.ts","",""
"","661","should cancel edits on escape","firefox","Sat Jan 18 10:10:37 GMT 2025","passed","Sat Jan 18 10:10:37 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","537","should be hidden when there are no items that are completed","firefox","Sat Jan 18 10:10:39 GMT 2025","passed","Sat Jan 18 10:10:40 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","428","should respect the back button","chromium","Sat Jan 18 10:10:26 GMT 2025","passed","Sat Jan 18 10:10:26 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","761","should allow me to mark all items as completed","webkit","Sat Jan 18 10:10:51 GMT 2025","passed","Sat Jan 18 10:10:52 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","360","should hide other controls when editing","chromium","Sat Jan 18 10:10:22 GMT 2025","passed","Sat Jan 18 10:10:22 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","816","should allow me to un-mark items as complete","webkit","Sat Jan 18 10:10:54 GMT 2025","passed","Sat Jan 18 10:10:55 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","353","should allow me to mark all items as completed","chromium","Sat Jan 18 10:10:20 GMT 2025","passed","Sat Jan 18 10:10:20 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","715","should respect the back button","firefox","Sat Jan 18 10:10:41 GMT 2025","passed","Sat Jan 18 10:10:42 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","721","get started link","firefox","Sat Jan 18 10:10:44 GMT 2025","passed","Sat Jan 18 10:10:45 GMT 2025","","example.spec.ts","",""
"","329","should cancel edits on escape","chromium","Sat Jan 18 10:10:24 GMT 2025","passed","Sat Jan 18 10:10:24 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","555","should allow me to clear the complete state of all items","firefox","Sat Jan 18 10:10:32 GMT 2025","passed","Sat Jan 18 10:10:32 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","370","should allow me to clear the complete state of all items","chromium","Sat Jan 18 10:10:20 GMT 2025","passed","Sat Jan 18 10:10:20 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","542","should trim entered text","firefox","Sat Jan 18 10:10:36 GMT 2025","passed","Sat Jan 18 10:10:36 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","807","should persist its data","webkit","Sat Jan 18 10:11:03 GMT 2025","passed","Sat Jan 18 10:11:04 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","3296","should allow me to add todo items","webkit","Sat Jan 18 10:10:46 GMT 2025","passed","Sat Jan 18 10:10:49 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","456","complete all checkbox should update state when items are completed / cleared","chromium","Sat Jan 18 10:10:20 GMT 2025","passed","Sat Jan 18 10:10:21 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","526","should save edits on blur","firefox","Sat Jan 18 10:10:35 GMT 2025","passed","Sat Jan 18 10:10:36 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","676","should allow me to display all items","firefox","Sat Jan 18 10:10:42 GMT 2025","passed","Sat Jan 18 10:10:43 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","446","should append new items to the bottom of the list","firefox","Sat Jan 18 10:10:31 GMT 2025","passed","Sat Jan 18 10:10:31 GMT 2025","New Todo","demo-todo-app.spec.ts","",""
"","599","complete all checkbox should update state when items are completed / cleared","firefox","Sat Jan 18 10:10:32 GMT 2025","passed","Sat Jan 18 10:10:33 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","497","should display the current number of todo items","firefox","Sat Jan 18 10:10:37 GMT 2025","passed","Sat Jan 18 10:10:38 GMT 2025","Counter","demo-todo-app.spec.ts","",""
"","346","should remove the item if an empty text string was entered","chromium","Sat Jan 18 10:10:23 GMT 2025","passed","Sat Jan 18 10:10:24 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","818","should allow me to edit an item","webkit","Sat Jan 18 10:10:55 GMT 2025","passed","Sat Jan 18 10:10:56 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","335","should display the correct text","chromium","Sat Jan 18 10:10:24 GMT 2025","passed","Sat Jan 18 10:10:25 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","375","should remove completed items when clicked","chromium","Sat Jan 18 10:10:25 GMT 2025","passed","Sat Jan 18 10:10:25 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","754","should highlight the currently applied filter","webkit","Sat Jan 18 10:11:07 GMT 2025","passed","Sat Jan 18 10:11:08 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","943","should respect the back button","webkit","Sat Jan 18 10:11:05 GMT 2025","passed","Sat Jan 18 10:11:06 GMT 2025","Routing","demo-todo-app.spec.ts","",""
"","791","should cancel edits on escape","webkit","Sat Jan 18 10:10:59 GMT 2025","passed","Sat Jan 18 10:11:00 GMT 2025","Editing","demo-todo-app.spec.ts","",""
"","529","should remove completed items when clicked","firefox","Sat Jan 18 10:10:38 GMT 2025","passed","Sat Jan 18 10:10:39 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","487","should display the correct text","firefox","Sat Jan 18 10:10:38 GMT 2025","passed","Sat Jan 18 10:10:38 GMT 2025","Clear completed button","demo-todo-app.spec.ts","",""
"","563","should allow me to un-mark items as complete","firefox","Sat Jan 18 10:10:34 GMT 2025","passed","Sat Jan 18 10:10:34 GMT 2025","Item","demo-todo-app.spec.ts","",""
"","134","Should log password","preconditions","Sat Jan 18 10:10:18 GMT 2025","passed","Sat Jan 18 10:10:18 GMT 2025","","setup/preconditions.ts","",""
"","893","complete all checkbox should update state when items are completed / cleared","webkit","Sat Jan 18 10:10:53 GMT 2025","passed","Sat Jan 18 10:10:54 GMT 2025","Mark all as completed","demo-todo-app.spec.ts","",""
"","362","should persist its data","chromium","Sat Jan 18 10:10:25 GMT 2025","passed","Sat Jan 18 10:10:26 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
